Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-18 00:00:00-05:00,0.08906441301554029,0.09334686421508419,0.0886362416452945,0.09206236153841019,249356800,0.0,0.0
1986-03-19 00:00:00-05:00,0.09206232223357659,0.09334682436184881,0.09034964891786082,0.09077781438827515,189884800,0.0,0.0
1986-03-20 00:00:00-05:00,0.09591587748379778,0.10148207112237674,0.09591587748379778,0.0967722088098526,904131200,0.0,0.0
1986-03-21 00:00:00-05:00,0.09677220027507208,0.09848487421019683,0.09420319508941627,0.0946313664317131,260377600,0.0,0.0
1986-03-24 00:00:00-05:00,0.09463135867068005,0.09463135867068005,0.0903496741840234,0.09163417667150497,294313600,0.0,0.0
1986-03-25 00:00:00-05:00,0.09163415843142766,0.09548767656087875,0.09163415843142766,0.09548767656087875,281075200,0.0,0.0
1986-03-26 00:00:00-05:00,0.09548771182077037,0.09848488289602585,0.09548771182077037,0.0967722088098526,222140800,0.0,0.0
1986-03-27 00:00:00-05:00,0.0967722088098526,0.09934122565614428,0.0967722088098526,0.0967722088098526,219004800,0.0,0.0
1986-03-31 00:00:00-05:00,0.0967722088098526,0.09762855156997102,0.09591587748379778,0.0967722088098526,187801600,0.0,0.0
1986-04-01 00:00:00-05:00,0.09677219090547295,0.09677219090547295,0.09249051219924964,0.09334684908390045,222723200,0.0,0.0
1986-04-02 00:00:00-05:00,0.09334684908390045,0.09377502038474124,0.08992150154529721,0.09334684908390045,325292800,0.0,0.0
1986-04-03 00:00:00-05:00,0.09334685352841653,0.0946313617750673,0.09206235099879675,0.09249051660299301,211075200,0.0,0.0
1986-04-04 00:00:00-05:00,0.09249051356883631,0.09249051356883631,0.09120601108135473,0.09163417667150497,125955200,0.0,0.0
1986-04-07 00:00:00-05:00,0.09163417531459883,0.09420318596855128,0.08992150154529721,0.09334684908390045,120131200,0.0,0.0
1986-04-08 00:00:00-05:00,0.09334685812185389,0.09505953205697863,0.09334685812185389,0.0946313664317131,193222400,0.0,0.0
1986-04-09 00:00:00-05:00,0.09463136039459984,0.09505952599255006,0.09206234965580562,0.09291868656873703,135318400,0.0,0.0
1986-04-10 00:00:00-05:00,0.09291868350009043,0.09377502038474124,0.0920623466154396,0.09334684908390045,109984000,0.0,0.0
1986-04-11 00:00:00-05:00,0.09334685352841653,0.09420319045384003,0.09249051660299301,0.09249051660299301,75667200,0.0,0.0
1986-04-14 00:00:00-05:00,0.09249052719162429,0.09334686421508419,0.09163419016816439,0.09206236153841019,84963200,0.0,0.0
1986-04-15 00:00:00-05:00,0.09206234530472657,0.0942031846273586,0.09206234530472657,0.09377501904964447,131398400,0.0,0.0
1986-04-16 00:00:00-05:00,0.09377503773459711,0.09762855156997102,0.09377503773459711,0.0967722088098526,210828800,0.0,0.0
1986-04-17 00:00:00-05:00,0.09677221168178372,0.09976939999708287,0.09591588033031537,0.09934122860431671,270099200,0.0,0.0
1986-04-18 00:00:00-05:00,0.0993412181724573,0.10233916082116208,0.09848487547684985,0.10191100090742111,247676800,0.0,0.0
1986-04-21 00:00:00-05:00,0.10233913987659911,0.10533632726376287,0.10233913987659911,0.10405181348323822,273548800,0.0,0.0
1986-04-22 00:00:00-05:00,0.10405182227273596,0.10704900991307907,0.10148205128068553,0.10233914852142334,327868800,0.0,0.0
1986-04-23 00:00:00-05:00,0.10233916087608454,0.10405183483415581,0.1006257208358086,0.10148206353187561,261475200,0.0,0.0
1986-04-24 00:00:00-05:00,0.10148204748799006,0.1079053370389512,0.10105387620764864,0.10747716575860977,458371200,0.0,0.0
1986-04-25 00:00:00-05:00,0.10747720079912956,0.11175889213037091,0.10747720079912956,0.11047437787055969,261072000,0.0,0.0
1986-04-28 00:00:00-04:00,0.11047430169922101,0.11218697476402727,0.10876162863441476,0.10961797088384628,145532800,0.0,0.0
1986-04-29 00:00:00-04:00,0.10961800036394148,0.11047433140961342,0.09206233350505667,0.10704899579286575,132697600,0.0,0.0
1986-04-30 00:00:00-04:00,0.10704899039560038,0.10833349261637537,0.1036236435174942,0.1036236435174942,137782400,0.0,0.0
1986-05-01 00:00:00-04:00,0.1036236435174942,0.1036236435174942,0.1019109700784411,0.1036236435174942,257936000,0.0,0.0
1986-05-02 00:00:00-04:00,0.10362365976281691,0.10619266460711578,0.1031954884774134,0.10447999089956284,93587200,0.0,0.0
1986-05-05 00:00:00-04:00,0.10447996473652998,0.11133065785124624,0.10447996473652998,0.1100461557507515,149340800,0.0,0.0
1986-05-06 00:00:00-04:00,0.11047435146328301,0.11390047665208312,0.11047435146328301,0.11175886541604996,218534400,0.0,0.0
1986-05-07 00:00:00-04:00,0.11175889291563755,0.11261522432746397,0.10704904156543035,0.10790537297725677,198800000,0.0,0.0
1986-05-08 00:00:00-04:00,0.10790534635709442,0.11347153918001748,0.10790534635709442,0.11304336786270142,233363200,0.0,0.0
1986-05-09 00:00:00-04:00,0.11304342067274843,0.11518503290790505,0.11218707763806192,0.11432868987321854,222499200,0.0,0.0
1986-05-12 00:00:00-04:00,0.11432863661886117,0.12546102227990935,0.11390047673502235,0.12460467964410782,400422400,0.0,0.0
1986-05-13 00:00:00-04:00,0.12460468724604278,0.1250328585900656,0.12075116801796267,0.12332018464803696,471766400,0.0,0.0
1986-05-14 00:00:00-04:00,0.12332019885054823,0.12803081595732005,0.12332019885054823,0.12631814181804657,482988800,0.0,0.0
1986-05-15 00:00:00-04:00,0.1263181272702689,0.12674629861429174,0.12203568205003114,0.12332018464803696,222544000,0.0,0.0
1986-05-16 00:00:00-04:00,0.12332018464803696,0.12417651590201995,0.12032300810800249,0.12332018464803696,319244800,0.0,0.0
1986-05-19 00:00:00-04:00,0.12332012456896312,0.12503279767661202,0.12160745146131423,0.12203562259674072,209507200,0.0,0.0
1986-05-20 00:00:00-04:00,0.12203566246879685,0.12203566246879685,0.11732581274245278,0.12117931991815567,245795200,0.0,0.0
1986-05-21 00:00:00-04:00,0.12117930921303852,0.12760260955529792,0.11989480693461194,0.126746267080307,346729600,0.0,0.0
1986-05-22 00:00:00-04:00,0.12674627313179673,0.12845894672949024,0.12246381733848935,0.12588994204998016,220505600,0.0,0.0
1986-05-23 00:00:00-04:00,0.12588993603937587,0.12717443831780245,0.1246046562448826,0.126746267080307,139843200,0.0,0.0
1986-05-27 00:00:00-04:00,0.12674631321138094,0.12674631321138094,0.12460470159648736,0.12631814181804657,84649600,0.0,0.0
1986-05-28 00:00:00-04:00,0.12631815232954655,0.12845899804030375,0.12588999233464704,0.12760266661643982,207132800,0.0,0.0
1986-05-29 00:00:00-04:00,0.12760260955529792,0.12760260955529792,0.12503282748237807,0.126746267080307,101427200,0.0,0.0
1986-05-30 00:00:00-04:00,0.126746267080307,0.12760260955529792,0.12503282748237807,0.126746267080307,127433600,0.0,0.0
1986-06-02 00:00:00-04:00,0.12674628066382923,0.1280307830799172,0.12588994953112426,0.12717445194721222,199248000,0.0,0.0
1986-06-03 00:00:00-04:00,0.12717443740102036,0.13059978440817163,0.12717443740102036,0.12974344193935394,325897600,0.0,0.0
1986-06-04 00:00:00-04:00,0.12974339735217388,0.1331687431821823,0.1293152376989647,0.1327405720949173,300652800,0.0,0.0
1986-06-05 00:00:00-04:00,0.1327406303900031,0.13402514421591208,0.13188429927345793,0.1331688016653061,147884800,0.0,0.0
1986-06-06 00:00:00-04:00,0.1331688091685997,0.1331688091685997,0.1284589591770764,0.1293153017759323,177363200,0.0,0.0
1986-06-09 00:00:00-04:00,0.129315315244366,0.1297434751543262,0.12289201330401413,0.12332018464803696,247027200,0.0,0.0
1986-06-10 00:00:00-04:00,0.12332018464803696,0.12332018464803696,0.12032300810800249,0.12332018464803696,246892800,0.0,0.0
1986-06-11 00:00:00-04:00,0.12332019812412995,0.12417652947169049,0.12160752399494498,0.12374836951494217,186860800,0.0,0.0
1986-06-12 00:00:00-04:00,0.12374835599205977,0.12460468724604278,0.12332018464803696,0.12332018464803696,129091200,0.0,0.0
1986-06-13 00:00:00-04:00,0.12332017712446748,0.12460467964410782,0.12075116065112484,0.12460467964410782,143001600,0.0,0.0
1986-06-16 00:00:00-04:00,0.12460465842586996,0.12631809805378966,0.12203565382405085,0.12289198487997055,173600000,0.0,0.0
1986-06-17 00:00:00-04:00,0.1228919934133333,0.12332016468805447,0.11646947002875895,0.1173258125782013,222051200,0.0,0.0
1986-06-18 00:00:00-04:00,0.1173258125782013,0.11903848624302517,0.11133068295221381,0.1173258125782013,429654400,0.0,0.0
1986-06-19 00:00:00-04:00,0.11732579081606787,0.12246379942345698,0.1160412772301619,0.11989479511976242,344646400,0.0,0.0
1986-06-20 00:00:00-04:00,0.11989483676397968,0.12374835599205977,0.11989483676397968,0.12332018464803696,161302400,0.0,0.0
1986-06-23 00:00:00-04:00,0.12332020198342504,0.12417653335778439,0.11861035083928796,0.11903852224349976,116323200,0.0,0.0
1986-06-24 00:00:00-04:00,0.1190384876600032,0.12032299006539603,0.11775397382054945,0.11946664750576019,141993600,0.0,0.0
1986-06-25 00:00:00-04:00,0.11989480903316158,0.1233201561249604,0.11989480903316158,0.12289198487997055,131980800,0.0,0.0
1986-06-26 00:00:00-04:00,0.12289202189175762,0.12460469595346861,0.12160751920399024,0.124176524579525,116928000,0.0,0.0
1986-06-27 00:00:00-04:00,0.1241764871808801,0.12588993824285982,0.121607482579061,0.12289198487997055,50198400,0.0,0.0
1986-06-30 00:00:00-04:00,0.12289198487997055,0.1241764871808801,0.1224638136349807,0.12289198487997055,70761600,0.0,0.0
1986-07-01 00:00:00-04:00,0.12289199358537722,0.1237483361360184,0.11903848640967434,0.12117931991815567,87718400,0.0,0.0
1986-07-02 00:00:00-04:00,0.12117935260413276,0.12417652947169049,0.12117935260413276,0.12374836951494217,144838400,0.0,0.0
1986-07-03 00:00:00-04:00,0.12374831576985426,0.12931527321271924,0.12203564238449986,0.1288871020078659,181171200,0.0,0.0
1986-07-07 00:00:00-04:00,0.12888708110916056,0.12931525224458706,0.12117928032588773,0.12203562259674072,181820800,0.0,0.0
1986-07-08 00:00:00-04:00,0.12075114847378825,0.12075114847378825,0.11689764130348011,0.1173258125782013,273683200,0.0,0.0
1986-07-09 00:00:00-04:00,0.1173258273739252,0.11903850125473095,0.11646948471649121,0.11861032992601395,365120000,0.0,0.0
1986-07-10 00:00:00-04:00,0.11903848640967434,0.12117931991815567,0.11861031513435374,0.12117931991815567,208566400,0.0,0.0
1986-07-11 00:00:00-04:00,0.12117932219994439,0.12931529693006616,0.12075115091656138,0.12717445194721222,224000000,0.0,0.0
1986-07-14 00:00:00-04:00,0.12717447884531782,0.1280308101591416,0.124176524579525,0.124176524579525,237440000,0.0,0.0
1986-07-15 00:00:00-04:00,0.11989481878557812,0.11989481878557812,0.11732581397479247,0.11946664750576019,297920000,0.0,0.0
1986-07-16 00:00:00-04:00,0.12160751881075055,0.12203569018330959,0.11218703970252018,0.11475682258605957,539840000,0.0,0.0
1986-07-17 00:00:00-04:00,0.11475683528413436,0.1156131781240085,0.1100462178846873,0.11047437787055969,250880000,0.0,0.0
1986-07-18 00:00:00-04:00,0.11047432675738066,0.11133066920105067,0.1070489912848788,0.10876165330410004,309120000,0.0,0.0
1986-07-21 00:00:00-04:00,0.11304338244763827,0.11561316533117764,0.11218703970252018,0.11475682258605957,228480000,0.0,0.0
1986-07-22 00:00:00-04:00,0.11475681083568548,0.11861032992601395,0.11390047961231373,0.11861032992601395,239680000,0.0,0.0
1986-07-23 00:00:00-04:00,0.11861030117698013,0.11861030117698013,0.11689762771129607,0.11689762771129608,179491200,0.0,0.0
1986-07-24 00:00:00-04:00,0.11732579203778991,0.11775395180349167,0.11304333682636249,0.11347150802612305,144569600,0.0,0.0
1986-07-25 00:00:00-04:00,0.11347152318352512,0.11646946519613266,0.1130433519265699,0.11646946519613266,217459200,0.0,0.0
1986-07-28 00:00:00-04:00,0.11604130540506119,0.11646947670432344,0.11047434673471908,0.11090251803398132,246400000,0.0,0.0
1986-07-29 00:00:00-04:00,0.11047433140961342,0.11047433140961342,0.105336322267462,0.10704899579286575,595840000,0.0,0.0
1986-07-30 00:00:00-04:00,0.10704900717792279,0.10790533831466873,0.1027673171920099,0.10447999089956284,255360000,0.0,0.0
1986-07-31 00:00:00-04:00,0.10447997978773017,0.10790532683853771,0.10447997978773017,0.10704899579286575,282240000,0.0,0.0
1986-08-01 00:00:00-04:00,0.10662083463198786,0.10876166816557309,0.10662083463198786,0.10747716575860977,150080000,0.0,0.0
1986-08-04 00:00:00-04:00,0.10747720155431119,0.10790537297725677,0.10490819588476717,0.10790537297725677,130166400,0.0,0.0
1986-08-05 00:00:00-04:00,0.10833348247207243,0.11090248667306192,0.10790531129388811,0.1100461557507515,117891200,0.0,0.0
1986-08-06 00:00:00-04:00,0.11004618829874466,0.11004618829874466,0.10619266942345981,0.10662084072828293,185203200,0.0,0.0
1986-08-07 00:00:00-04:00,0.10662082006304378,0.11175884042288567,0.10662082006304378,0.10876165330410004,173398400,0.0,0.0
1986-08-08 00:00:00-04:00,0.10918984430541134,0.1109025180689387,0.1083335131406784,0.1083335131406784,110140800,0.0,0.0
1986-08-11 00:00:00-04:00,0.10918986296273374,0.11475682258605957,0.1087616915901747,0.11475682258605957,183433600,0.0,0.0
1986-08-12 00:00:00-04:00,0.11432862508921389,0.11775397241886167,0.11432862508921389,0.1173258125782013,244160000,0.0,0.0
1986-08-13 00:00:00-04:00,0.11732583156796804,0.12417651590201995,0.11732583156796804,0.12332018464803696,454720000,0.0,0.0
1986-08-14 00:00:00-04:00,0.12332018464803696,0.12674629861429174,0.12332018464803696,0.12332018464803696,230720000,0.0,0.0
1986-08-15 00:00:00-04:00,0.12374835877753072,0.1250328614044496,0.12203568479695123,0.12246384471654892,137177600,0.0,0.0
1986-08-18 00:00:00-04:00,0.12246382231005663,0.12289199358537722,0.11989481752625471,0.12117931991815567,147347200,0.0,0.0
1986-08-19 00:00:00-04:00,0.1203229888015753,0.12160749119347626,0.11861031513435374,0.12117931991815567,137782400,0.0,0.0
1986-08-20 00:00:00-04:00,0.12075117645610303,0.1250328673274122,0.12075117645610303,0.124176524579525,171315200,0.0,0.0
1986-08-21 00:00:00-04:00,0.12374835877753072,0.124604690050789,0.12246384471654893,0.12246384471654892,194656000,0.0,0.0
1986-08-22 00:00:00-04:00,0.12289202189175762,0.12546103870135583,0.12289202189175762,0.124176524579525,115718400,0.0,0.0
1986-08-25 00:00:00-04:00,0.12503285096200858,0.12631811956379968,0.12460467964410782,0.12460467964410782,126403200,0.0,0.0
1986-08-26 00:00:00-04:00,0.12460469915743126,0.126318139345451,0.12460469915743126,0.12546104192733765,131241600,0.0,0.0
1986-08-27 00:00:00-04:00,0.1254609987198735,0.126746267080307,0.12417648500738714,0.126746267080307,147033600,0.0,0.0
1986-08-28 00:00:00-04:00,0.12674628541342595,0.1301716329407268,0.126318114113998,0.1293153017759323,219699200,0.0,0.0
1986-08-29 00:00:00-04:00,0.1288871118337245,0.13017161411215109,0.12631809584281153,0.126746267080307,135228800,0.0,0.0
1986-09-02 00:00:00-04:00,0.12717448783550794,0.12717448783550794,0.11903852224349976,0.11903852224349976,232960000,0.0,0.0
1986-09-03 00:00:00-04:00,0.11903852224349976,0.11946668221364731,0.116897676656505,0.11903852224349976,117488000,0.0,0.0
1986-09-04 00:00:00-04:00,0.119894772161225,0.12160744518041612,0.1190384413686577,0.12160744518041611,198800000,0.0,0.0
1986-09-05 00:00:00-04:00,0.12203559307536264,0.12289192370500537,0.11989474935017433,0.12032292038202286,98492800,0.0,0.0
1986-09-08 00:00:00-04:00,0.11989485361785912,0.11989485361785912,0.11518500247372203,0.11903852224349976,126201600,0.0,0.0
1986-09-09 00:00:00-04:00,0.11861033683579227,0.12332018742387012,0.11861033683579227,0.12246384471654892,150774400,0.0,0.0
1986-09-10 00:00:00-04:00,0.12203563966221366,0.12289197061875896,0.11903846416321713,0.11989479511976242,75667200,0.0,0.0
1986-09-11 00:00:00-04:00,0.1186103268433761,0.11903849816096508,0.11133069409846097,0.11175886541604996,134355200,0.0,0.0
1986-09-12 00:00:00-04:00,0.11133066920105067,0.11218700021066129,0.10876165330410004,0.10876165330410004,228480000,0.0,0.0
1986-09-15 00:00:00-04:00,0.11047432106185791,0.11347150802612305,0.10961799009639557,0.11347150802612305,222723200,0.0,0.0
1986-09-16 00:00:00-04:00,0.11347152924247045,0.12032299006539603,0.11133068427744179,0.11946664750576019,246400000,0.0,0.0
1986-09-17 00:00:00-04:00,0.11946664608368554,0.11989481735840671,0.1173258125782013,0.1173258125782013,116860800,0.0,0.0
1986-09-18 00:00:00-04:00,0.11732580771004308,0.11818213878989318,0.11561313411628256,0.11646946519613266,99030400,0.0,0.0
1986-09-19 00:00:00-04:00,0.11561314148430435,0.11604130133448586,0.11390046778139519,0.1151849702000618,127612800,0.0,0.0
1986-09-22 00:00:00-04:00,0.11475680484987376,0.12117932870937546,0.11475680484987376,0.12075115740299225,239680000,0.0,0.0
1986-09-23 00:00:00-04:00,0.12075118121332055,0.12417652947169049,0.12032302125657222,0.12374836951494217,338240000,0.0,0.0
1986-09-24 00:00:00-04:00,0.12374826576870242,0.12460459639834516,0.11646940396349477,0.12032292038202286,176870400,0.0,0.0
1986-09-25 00:00:00-04:00,0.12032297485229737,0.12075113464391975,0.11518495444629345,0.11818213015794754,187801600,0.0,0.0
1986-09-26 00:00:00-04:00,0.11689764130348011,0.11775397241886167,0.11604129875403778,0.1173258125782013,70022400,0.0,0.0
1986-09-29 00:00:00-04:00,0.11518494973535098,0.1160412807176322,0.10833349005891078,0.11133066564798355,208947200,0.0,0.0
1986-09-30 00:00:00-04:00,0.11261521107507923,0.11604132526967327,0.11175887976402456,0.11475682258605957,180790400,0.0,0.0
1986-10-01 00:00:00-04:00,0.11432861179574025,0.11818212995204425,0.11432861179574025,0.11689762771129608,138588800,0.0,0.0
1986-10-02 00:00:00-04:00,0.1156131254705479,0.11775395872710837,0.11475678302067613,0.11689762771129608,94819200,0.0,0.0
1986-10-03 00:00:00-04:00,0.11775400404865999,0.11903851821785572,0.11432865579893248,0.1156131699681282,138745600,0.0,0.0
1986-10-06 00:00:00-04:00,0.1156131254705479,0.11732579893623196,0.11518495424561201,0.11689762771129608,94505600,0.0,0.0
1986-10-07 00:00:00-04:00,0.11646948161525579,0.11689765293257186,0.11261519654538535,0.11304336786270142,127993600,0.0,0.0
1986-10-08 00:00:00-04:00,0.11261519925884622,0.11304337058647906,0.11047435405474419,0.11218702793121338,111574400,0.0,0.0
1986-10-09 00:00:00-04:00,0.11218702522806928,0.11390047657948327,0.11175886534481515,0.11304336786270142,77952000,0.0,0.0
1986-10-10 00:00:00-04:00,0.11261512888685613,0.11432856777478383,0.11090245608061788,0.11390040814876556,58531200,0.0,0.0
1986-10-13 00:00:00-04:00,0.11347154220142663,0.11861032992601395,0.11304337087270963,0.11861032992601395,99680000,0.0,0.0
1986-10-14 00:00:00-04:00,0.1186103100468484,0.12075114346350381,0.11561313411628256,0.11646946519613266,199337600,0.0,0.0
1986-10-15 00:00:00-04:00,0.11475686139056179,0.11475686139056179,0.11218707763806192,0.11432868987321854,205408000,0.0,0.0
1986-10-16 00:00:00-04:00,0.11432862763157668,0.11604130133448586,0.11390046778139519,0.1151849702000618,135766400,0.0,0.0
1986-10-17 00:00:00-04:00,0.11561314148430435,0.1164694726187284,0.11432862763157668,0.1151849702000618,151872000,0.0,0.0
1986-10-20 00:00:00-04:00,0.11475678638052199,0.11518495761799386,0.1126151755452156,0.1126151755452156,148982400,0.0,0.0
1986-10-21 00:00:00-04:00,0.11304337058647906,0.11304337058647906,0.11175886803764273,0.11218702793121338,113724800,0.0,0.0
1986-10-22 00:00:00-04:00,0.11218699663026477,0.11261516783843488,0.11047432323164333,0.11133066564798355,94483200,0.0,0.0
1986-10-23 00:00:00-04:00,0.11133066346137903,0.11347150802612305,0.11133066346137903,0.11347150802612305,123132800,0.0,0.0
1986-10-24 00:00:00-04:00,0.11347153918001748,0.11390047657948327,0.11218702522806928,0.11304336786270142,75331200,0.0,0.0
1986-10-27 00:00:00-05:00,0.11475679160237214,0.11646946519613266,0.11390046052252203,0.11646946519613266,151200000,0.0,0.0
1986-10-28 00:00:00-05:00,0.11646953602586756,0.11689770754321081,0.11304342067274843,0.11432868987321854,142240000,0.0,0.0
1986-10-29 00:00:00-05:00,0.11475686139056179,0.11475686139056179,0.11347159219009169,0.11432868987321854,85433600,0.0,0.0
1986-10-30 00:00:00-05:00,0.11475679636393507,0.11903848624302517,0.11432862508921389,0.1173258125782013,293440000,0.0,0.0
1986-10-31 00:00:00-05:00,0.1173258273739252,0.1194666611493857,0.1173258273739252,0.11861032992601395,121296000,0.0,0.0
1986-11-03 00:00:00-05:00,0.11903846416321713,0.12032296631506441,0.11861029296791514,0.11989479511976242,151827200,0.0,0.0
1986-11-04 00:00:00-05:00,0.11946666810905056,0.12289201607020953,0.11604132014789159,0.12246384471654892,246400000,0.0,0.0
1986-11-05 00:00:00-05:00,0.1224638114914651,0.12717443831780245,0.12160748045053398,0.126746267080307,624960000,0.0,0.0
1986-11-06 00:00:00-05:00,0.12546104364412713,0.12631814107396888,0.12246385534250552,0.12374836951494217,331520000,0.0,0.0
1986-11-07 00:00:00-05:00,0.12332018742387012,0.12374835877753072,0.11946666810905056,0.12246384471654892,143158400,0.0,0.0
1986-11-10 00:00:00-05:00,0.12289199358537722,0.12289199358537722,0.1203229888015753,0.12117931991815567,105884800,0.0,0.0
1986-11-11 00:00:00-05:00,0.12160744518041612,0.12246377597298343,0.12075110295379231,0.12160744518041611,50176000,0.0,0.0
1986-11-12 00:00:00-05:00,0.12246385366672907,0.12546104192733765,0.12203569371583964,0.12546104192733765,130995200,0.0,0.0
1986-11-13 00:00:00-05:00,0.12503279121879834,0.12503279121879834,0.12160744518041612,0.12160744518041611,137513600,0.0,0.0
1986-11-14 00:00:00-05:00,0.12160750001575868,0.12160750001575868,0.11946665491790423,0.12075115740299225,135116800,0.0,0.0
1986-11-17 00:00:00-05:00,0.12075116065112484,0.12674629088170045,0.11989482944938526,0.12460467964410782,141680000,0.0,0.0
1986-11-18 00:00:00-05:00,0.12460466725259878,0.12588994716063512,0.1203229888015753,0.12117931991815567,170060800,0.0,0.0
1986-11-19 00:00:00-05:00,0.12032296631506441,0.12075112607630771,0.11818212177261316,0.11989479511976242,302400000,0.0,0.0
1986-11-20 00:00:00-05:00,0.11946665491790423,0.12117932870937546,0.11946665491790423,0.12075115740299225,295680000,0.0,0.0
1986-11-21 00:00:00-05:00,0.12075116801796267,0.12417651590201995,0.12032300810800249,0.12332018464803696,286720000,0.0,0.0
1986-11-24 00:00:00-05:00,0.12417646868710154,0.13059976818515848,0.12332013775871642,0.13017159700393677,376320000,0.0,0.0
1986-11-25 00:00:00-05:00,0.130171655951906,0.13830762099108834,0.130171655951906,0.13787946105003357,848960000,0.0,0.0
1986-11-26 00:00:00-05:00,0.13745045831259045,0.14130474207224547,0.13702228714082582,0.13873572647571564,506240000,0.0,0.0
1986-11-28 00:00:00-05:00,0.1387356958073197,0.13916386688443444,0.13573775505390756,0.1370222568511963,220550400,0.0,0.0
1986-12-01 00:00:00-05:00,0.13702221117905958,0.13745038211345673,0.134025037506383,0.13745038211345673,347200000,0.0,0.0
1986-12-02 00:00:00-05:00,0.1387357975456154,0.14301748858851882,0.1370223573329851,0.14216114580631256,369600000,0.0,0.0
1986-12-03 00:00:00-05:00,0.14258932220940504,0.1472991733748981,0.14216115080325178,0.14644283056259155,336000000,0.0,0.0
1986-12-04 00:00:00-05:00,0.1460146171771446,0.14644277699260916,0.14387377236358134,0.14558644592761993,268800000,0.0,0.0
1986-12-05 00:00:00-05:00,0.14601462098415866,0.149868905544281,0.14558644972347035,0.149868905544281,262080000,0.0,0.0
1986-12-08 00:00:00-05:00,0.14943996430522175,0.1502970614522394,0.14515827467809525,0.14558644592761993,347200000,0.0,0.0
1986-12-09 00:00:00-05:00,0.14515827596187592,0.14601461846849878,0.14087659773094235,0.14515827596187592,302400000,0.0,0.0
1986-12-10 00:00:00-05:00,0.14515827243437318,0.14986889932024028,0.14387377013971392,0.1490117907524109,244160000,0.0,0.0
1986-12-11 00:00:00-05:00,0.1494399113733455,0.15029700821677797,0.14601456545853184,0.14687089622020721,226240000,0.0,0.0
1986-12-12 00:00:00-05:00,0.14687092593225012,0.14729909711673506,0.14130474627017975,0.14130474627017975,180118400,0.0,0.0
1986-12-15 00:00:00-05:00,0.1404483810754994,0.14301739633083344,0.13830753693506379,0.14301739633083344,209059200,0.0,0.0
1986-12-16 00:00:00-05:00,0.14258927004906746,0.14558644592761993,0.14258927004906746,0.14558644592761993,151939200,0.0,0.0
1986-12-17 00:00:00-05:00,0.14515825262836884,0.14558642381285375,0.14002023271672498,0.14130474627017975,151110400,0.0,0.0
1986-12-18 00:00:00-05:00,0.14087665929494478,0.14344566506936485,0.13959215640773476,0.14173299074172974,175056000,0.0,0.0
1986-12-19 00:00:00-05:00,0.14173292010229555,0.14558643827740428,0.14173292010229555,0.14430193603038788,199091200,0.0,0.0
1986-12-22 00:00:00-05:00,0.14387376480336256,0.14558643827740428,0.14301743378337148,0.14430193603038788,164371200,0.0,0.0
1986-12-23 00:00:00-05:00,0.14473009582335367,0.145158267050379,0.14344559357633727,0.14430193603038788,244160000,0.0,0.0
1986-12-24 00:00:00-05:00,0.14387382711601363,0.14430199852848263,0.14258932431267105,0.14344565570354462,95760000,0.0,0.0
1986-12-26 00:00:00-05:00,0.143445597033138,0.143445597033138,0.1404484212398529,0.1404484212398529,89868800,0.0,0.0
1986-12-29 00:00:00-05:00,0.1404483997287162,0.14087657090048084,0.1378793955662444,0.13873572647571564,117644800,0.0,0.0
1986-12-30 00:00:00-05:00,0.1387357477245386,0.14216109475516722,0.13830757648719508,0.1404484212398529,148153600,0.0,0.0
1986-12-31 00:00:00-05:00,0.1404483997287162,0.14173290180995207,0.138307555303951,0.13873572647571564,132563200,0.0,0.0
1987-01-02 00:00:00-05:00,0.13830762189992873,0.14087663873345613,0.1374505244958705,0.14002029597759247,120870400,0.0,0.0
1987-01-05 00:00:00-05:00,0.14130474518764116,0.1481554269166247,0.14044840282523177,0.14729909598827362,239680000,0.0,0.0
1987-01-06 00:00:00-05:00,0.1477272945928515,0.1507252366315972,0.14601462098415866,0.149868905544281,324800000,0.0,0.0
1987-01-07 00:00:00-05:00,0.15029700458583062,0.15372235041789314,0.14943990776310434,0.15329419076442719,434560000,0.0,0.0
1987-01-08 00:00:00-05:00,0.15329419076442719,0.1545786925929367,0.15243784858938364,0.15329419076442719,291200000,0.0,0.0
1987-01-09 00:00:00-05:00,0.15329426656963593,0.15671960266149804,0.1520097526718685,0.15543510019779205,239680000,0.0,0.0
1987-01-12 00:00:00-05:00,0.1558631956577301,0.15671952640551012,0.15329419198033414,0.1558631956577301,232960000,0.0,0.0
1987-01-13 00:00:00-05:00,0.15457875399972296,0.1554350850808903,0.15286608040332794,0.15286608040332794,211724800,0.0,0.0
1987-01-14 00:00:00-05:00,0.15286611540161327,0.16528377075902387,0.15243794404597075,0.16485559940338135,504000000,0.0,0.0
1987-01-15 00:00:00-05:00,0.1652837385178233,0.17598870636449096,0.1644273959735814,0.17084991931915283,546560000,0.0,0.0
1987-01-16 00:00:00-05:00,0.17127806746845045,0.17127806746845045,0.16357104278103798,0.16699638962745667,407680000,0.0,0.0
1987-01-19 00:00:00-05:00,0.1669964656876816,0.1819831281900406,0.16399927725642113,0.1819831281900406,362880000,0.0,0.0
1987-01-20 00:00:00-05:00,0.18840630633494526,0.19097532181140978,0.17641682804239153,0.1768449991941452,775040000,0.0,0.0
1987-01-21 00:00:00-05:00,0.17427606487559288,0.175132407577887,0.16785277426242828,0.16785277426242828,533120000,0.0,0.0
