Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-20 00:00:00-04:00,18.00282673527836,18.030652453008017,17.89848294739864,17.905439376831055,64444500,0.0,0.0
2005-05-23 00:00:00-04:00,17.905437094732893,18.134993929531916,17.905437094732893,17.981956481933594,75421100,0.0,0.0
2005-05-24 00:00:00-04:00,17.947180119119313,18.00283023860482,17.89152999963381,17.912399291992188,61287700,0.0,0.0
2005-05-25 00:00:00-04:00,17.86370311279392,17.926309654337157,17.738490029707457,17.884571075439453,35749000,0.0,0.0
2005-05-26 00:00:00-04:00,17.912391315186127,18.08629802698405,17.898478459809592,18.016735076904297,50579200,0.0,0.0
2005-05-27 00:00:00-04:00,17.968051755989887,18.148914999618103,17.954138892602252,18.13500213623047,54978000,0.0,0.0
2005-05-31 00:00:00-04:00,18.079355087434028,18.107180818946535,17.91240467877069,17.947185516357422,46131100,0.0,0.0
2005-06-01 00:00:00-04:00,17.898483875883837,18.08630349989244,17.815009371971115,17.954133987426758,54621000,0.0,0.0
2005-06-02 00:00:00-04:00,17.884570350225403,17.988915466435174,17.83587667028925,17.940221786499023,27212500,0.0,0.0
2005-06-03 00:00:00-04:00,17.877618001044606,17.954136084099783,17.627191806455183,17.68979835510254,79659500,0.0,0.0
2005-06-06 00:00:00-04:00,17.65501685637927,17.73849269993723,17.606323167138594,17.648061752319336,40756900,0.0,0.0
2005-06-07 00:00:00-04:00,17.620232176902526,17.968045683218644,17.606319318217103,17.745445251464844,54511400,0.0,0.0
2005-06-08 00:00:00-04:00,17.77327002781271,17.82196503426864,17.62718898885471,17.668926239013672,45369700,0.0,0.0
2005-06-09 00:00:00-04:00,17.668925855498266,17.815008218088714,17.634145035587945,17.745445251464844,52767900,0.0,0.0
2005-06-10 00:00:00-04:00,17.73153561193295,17.752404903749895,17.627191806455183,17.68979835510254,39459800,0.0,0.0
2005-06-13 00:00:00-04:00,17.64110348553635,17.73153442374305,17.571540510944764,17.606321334838867,49104100,0.0,0.0
2005-06-14 00:00:00-04:00,17.606325400474752,17.69675768636737,17.557631705057354,17.6411075592041,44243300,0.0,0.0
2005-06-15 00:00:00-04:00,17.668922448888605,17.6758788768901,17.467191344057166,17.571535110473633,50764800,0.0,0.0
2005-06-16 00:00:00-04:00,17.54371264707224,17.55066907636187,17.3558943634651,17.418500900268555,65918800,0.0,0.0
2005-06-17 00:00:00-04:00,17.578494793520395,17.592407652099656,17.33502507559621,17.418500900268555,90821300,0.0,0.0
2005-06-20 00:00:00-04:00,17.37676325207515,17.58545216149389,17.341982430573673,17.467195510864258,50538900,0.0,0.0
2005-06-21 00:00:00-04:00,17.4463281339084,17.522847541761728,17.418503739018465,17.49502182006836,81084000,0.0,0.0
2005-06-22 00:00:00-04:00,17.467189188185873,17.571532941723813,17.411539097845452,17.439363479614258,60492700,0.0,0.0
2005-06-23 00:00:00-04:00,17.508933966492673,17.82196668875313,17.495021106213677,17.606321334838867,105159800,0.0,0.0
2005-06-24 00:00:00-04:00,17.54371264707224,17.668925720679148,17.418500900268555,17.418500900268555,57970700,0.0,0.0
2005-06-27 00:00:00-04:00,17.439377495594492,17.564590631194598,17.41155309146329,17.425464630126953,61636200,0.0,0.0
2005-06-28 00:00:00-04:00,17.453276333900064,17.529795705669198,17.411539097845452,17.439363479614258,53058100,0.0,0.0
2005-06-29 00:00:00-04:00,17.5437199970273,17.613282992263855,17.3906824689499,17.453289031982422,55859900,0.0,0.0
2005-06-30 00:00:00-04:00,17.43241638969727,17.48806650984525,17.265466029253336,17.27937889099121,82018200,0.0,0.0
2005-07-01 00:00:00-04:00,17.2863344708307,17.38372184459427,17.161121374961276,17.188945770263672,69718400,0.0,0.0
2005-07-05 00:00:00-04:00,17.154161959240998,17.52284475216405,17.126337568780645,17.37676239013672,61883500,0.0,0.0
2005-07-06 00:00:00-04:00,17.36980990410307,17.44632931714607,17.1750351462533,17.181991577148438,64214600,0.0,0.0
2005-07-07 00:00:00-04:00,17.098513576810454,17.188944513435395,17.042863463471253,17.147207260131836,80082900,0.0,0.0
2005-07-08 00:00:00-04:00,17.140256216819814,17.474158328594523,17.13329978461578,17.453289031982422,56104000,0.0,0.0
2005-07-11 00:00:00-04:00,17.49501095850714,17.65500477850352,17.467186580891628,17.59239959716797,61525400,0.0,0.0
2005-07-12 00:00:00-04:00,17.557636864527282,17.821976041334025,17.52981245617104,17.815019607543945,63384800,0.0,0.0
2005-07-13 00:00:00-04:00,17.759365330550857,17.91240285790104,17.72458316969597,17.849796295166016,44749200,0.0,0.0
2005-07-14 00:00:00-04:00,17.940214174722424,18.155858091575006,17.940214174722424,18.065425872802734,69506800,0.0,0.0
2005-07-15 00:00:00-04:00,18.114128544444288,18.155865794846235,17.912396068362213,17.940221786499023,56472800,0.0,0.0
2005-07-18 00:00:00-04:00,17.884571788560777,17.94022322931007,17.773271560668945,17.773271560668945,39668000,0.0,0.0
2005-07-19 00:00:00-04:00,17.94021820366311,18.26020593751217,17.912392491083363,18.197599411010742,113290100,0.0,0.0
2005-07-20 00:00:00-04:00,18.08630581243182,18.246299737724343,18.00282997104245,18.218475341796875,71424800,0.0,0.0
2005-07-21 00:00:00-04:00,18.294998659520967,18.420211794024173,18.086310986551535,18.39238739013672,112932100,0.0,0.0
2005-07-22 00:00:00-04:00,18.07934485667671,18.322814562420664,17.828918721991137,17.86370086669922,97558900,0.0,0.0
2005-07-25 00:00:00-04:00,17.870664596557617,18.016745683602355,17.842838869423172,17.870664596557617,45174600,0.0,0.0
2005-07-26 00:00:00-04:00,17.891529135244138,17.905441996144223,17.75936093710367,17.76631736755371,51476400,0.0,0.0
2005-07-27 00:00:00-04:00,17.81500720374808,17.947175373324566,17.759357098978207,17.891525268554688,57977300,0.0,0.0
2005-07-28 00:00:00-04:00,17.912399291992188,17.981962273049948,17.849792741720556,17.912399291992188,44738700,0.0,0.0
2005-07-29 00:00:00-04:00,17.933276328367157,18.08631389133669,17.801106739963785,17.815019607543945,59524400,0.0,0.0
2005-08-01 00:00:00-04:00,17.954139298366172,18.121089682379836,17.91935846591472,18.030658721923828,61346800,0.0,0.0
2005-08-02 00:00:00-04:00,18.016746206168712,18.71237348306174,17.99587823701631,18.64976692199707,137510100,0.0,0.0
2005-08-03 00:00:00-04:00,18.61498389810691,19.08105417184634,18.594114604606848,18.955841064453125,139422400,0.0,0.0
2005-08-04 00:00:00-04:00,18.89323732078372,19.129750708413866,18.816717893372857,19.00453758239746,91461400,0.0,0.0
2005-08-05 00:00:00-04:00,18.983671160256478,19.435828675775287,18.955845429182638,19.31061553955078,82212400,0.0,0.0
2005-08-08 00:00:00-04:00,19.338434288958926,19.366260011896088,18.837583217321498,18.872364044189453,77207200,0.0,0.0
2005-08-09 00:00:00-04:00,18.934971698423468,19.13670422107394,18.788890624893323,19.02540397644043,64761800,0.0,0.0
2005-08-10 00:00:00-04:00,19.067142122326768,19.129748678692234,18.677591248011144,18.747154235839844,62818800,0.0,0.0
2005-08-11 00:00:00-04:00,18.768024523121465,18.990625050243434,18.705417959017936,18.969757080078125,48646800,0.0,0.0
2005-08-12 00:00:00-04:00,18.83757880574811,18.879316053575906,18.712365735461532,18.816709518432617,52006500,0.0,0.0
2005-08-15 00:00:00-04:00,18.823695199998223,19.046956016220026,18.621365584324504,18.928348541259766,45976600,0.08,0.0
2005-08-16 00:00:00-04:00,18.858577094814745,18.935322154682066,18.628339253734396,18.656246185302734,46894600,0.0,0.0
2005-08-17 00:00:00-04:00,18.712060560090837,18.94229839109293,18.60043017722553,18.80276107788086,52413100,0.0,0.0
2005-08-18 00:00:00-04:00,18.760891406159935,18.893452933399672,18.698099173822094,18.712053298950195,40861900,0.0,0.0
2005-08-19 00:00:00-04:00,18.73299254431237,18.774853606963866,18.62833922231404,18.642292022705078,36043500,0.0,0.0
2005-08-22 00:00:00-04:00,18.691128732348762,18.956250531129903,18.677174603271073,18.774850845336914,41691700,0.0,0.0
2005-08-23 00:00:00-04:00,18.726011328085704,18.88647980829757,18.656242018638274,18.7469425201416,48296700,0.0,0.0
2005-08-24 00:00:00-04:00,18.726020771703393,18.949281609935515,18.684159697219762,18.705089569091797,63645000,0.0,0.0
2005-08-25 00:00:00-04:00,18.76787340711415,18.900434969234805,18.73298941585349,18.85857391357422,39306300,0.0,0.0
2005-08-26 00:00:00-04:00,18.879497933162625,18.893452057643923,18.746937742805983,18.81670570373535,36774600,0.0,0.0
2005-08-29 00:00:00-04:00,18.705082103186427,18.998112169091605,18.705082103186427,18.942296981811523,52307700,0.0,0.0
2005-08-30 00:00:00-04:00,18.879516172764863,18.99812368396612,18.80974681369239,18.963239669799805,55163200,0.0,0.0
2005-08-31 00:00:00-04:00,18.956251665123812,19.14462842672465,18.86555248217104,19.102766036987305,65210200,0.0,0.0
2005-09-01 00:00:00-04:00,19.102773242061776,19.10975030964957,18.94230467976122,18.977190017700195,75974500,0.0,0.0
2005-09-02 00:00:00-04:00,18.98416090505962,19.02602329989267,18.816715317945114,18.851600646972656,52047500,0.0,0.0
2005-09-06 00:00:00-04:00,18.879503725225664,19.039973544514158,18.823688540915438,18.837642669677734,46089000,0.0,0.0
2005-09-07 00:00:00-04:00,18.795790171566853,18.91439765856864,18.712066691614005,18.73299789428711,44656100,0.0,0.0
2005-09-08 00:00:00-04:00,18.69811204556788,18.753927253764754,18.50275948224857,18.5655517578125,52552300,0.0,0.0
2005-09-09 00:00:00-04:00,18.572526873102273,18.712064213558538,18.509734604138163,18.544618606567383,41515800,0.0,0.0
2005-09-12 00:00:00-04:00,18.572528825179553,18.663228039472152,18.50275948224857,18.5655517578125,40550500,0.0,0.0
2005-09-13 00:00:00-04:00,18.51670636669276,18.670197796449113,18.398098929373166,18.474843978881836,63422900,0.0,0.0
2005-09-14 00:00:00-04:00,18.502753114302887,18.58647523241446,18.34926034653321,18.356237411499023,54969600,0.0,0.0
2005-09-15 00:00:00-04:00,18.398102229126838,18.439963293706654,18.29344757156842,18.328332901000977,60357200,0.0,0.0
2005-09-16 00:00:00-04:00,18.37716417678064,18.419025225746275,18.119018158225256,18.18878746032715,187384300,0.0,0.0
2005-09-19 00:00:00-04:00,18.20274969476528,18.32833422833881,18.042281159972145,18.139957427978516,61832300,0.0,0.0
2005-09-20 00:00:00-04:00,18.188786863200516,18.29344014754828,17.923665120803605,18.028318405151367,61043400,0.0,0.0
2005-09-21 00:00:00-04:00,18.000413771666942,18.070183085504517,17.742269040428596,17.784130096435547,68281800,0.0,0.0
2005-09-22 00:00:00-04:00,17.784138676924933,17.86088509224876,17.54692369386911,17.679485321044922,71314900,0.0,0.0
2005-09-23 00:00:00-04:00,17.658546959150495,17.819016792570835,17.52598671645158,17.630640029907227,66396800,0.0,0.0
2005-09-26 00:00:00-04:00,17.721339213371696,17.7841314675929,17.588777639933703,17.630640029907227,56203700,0.0,0.0
2005-09-27 00:00:00-04:00,17.700416524516772,17.75623173636875,17.651577049749122,17.679485321044922,48797900,0.0,0.0
2005-09-28 00:00:00-04:00,17.71436560142371,18.04925813279683,17.707388535068088,17.909719467163086,71019400,0.0,0.0
2005-09-29 00:00:00-04:00,17.867857090280925,18.139956004512047,17.79111069673297,18.098094940185547,66807100,0.0,0.0
2005-09-30 00:00:00-04:00,18.077160735739465,18.105068994474433,17.867854118183295,17.951576232910156,57644500,0.0,0.0
2005-10-03 00:00:00-04:00,17.937629231491456,17.951583366403952,17.74925373313097,17.791114807128906,55341300,0.0,0.0
2005-10-04 00:00:00-04:00,17.693429687558123,17.714359548734276,17.26783810045787,17.428306579589844,151666300,0.0,0.0
2005-10-05 00:00:00-04:00,17.470176567118425,17.47715230338733,17.2120304107666,17.2120304107666,73684700,0.0,0.0
2005-10-06 00:00:00-04:00,17.20505095233147,17.407381875232684,17.11435175530838,17.253889083862305,81724600,0.0,0.0
2005-10-07 00:00:00-04:00,17.281792530538127,17.330630648454836,17.107369920413372,17.156208038330078,50768700,0.0,0.0
2005-10-10 00:00:00-04:00,17.212023576313154,17.219000640551112,16.988762843654296,17.065507888793945,48880900,0.0,0.0
2005-10-11 00:00:00-04:00,17.10039178813933,17.128298712031846,16.918992125252093,17.030622482299805,76567300,0.0,0.0
2005-10-12 00:00:00-04:00,17.086436124111653,17.232951786271283,16.932944729660395,16.953874588012695,71294400,0.0,0.0
2005-10-13 00:00:00-04:00,16.960854235924344,17.253884274163493,16.93294731028862,17.156208038330078,70192000,0.0,0.0
2005-10-14 00:00:00-04:00,17.239937348060618,17.253891482077357,17.093422933103245,17.2120304107666,53846700,0.0,0.0
2005-10-17 00:00:00-04:00,17.21900459873143,17.225981664573222,17.051559010746104,17.114351272583008,46924400,0.0,0.0
2005-10-18 00:00:00-04:00,17.086438693834097,17.323653549586705,17.058531768254387,17.142253875732422,69328200,0.0,0.0
2005-10-19 00:00:00-04:00,17.13528550390589,17.505062103271484,17.093424428931918,17.505062103271484,66574500,0.0,0.0
2005-10-20 00:00:00-04:00,17.47714611195581,17.53296129751029,17.26086243427459,17.295747756958008,58830600,0.0,0.0
2005-10-21 00:00:00-04:00,17.379473687779818,17.442265951664954,17.14225876437803,17.288774490356445,69431200,0.0,0.0
2005-10-24 00:00:00-04:00,17.365521534546914,17.51203727722168,17.219007122611586,17.51203727722168,51868000,0.0,0.0
2005-10-25 00:00:00-04:00,17.40738060727741,17.532963794606665,17.323657151652057,17.46319580078125,41310500,0.0,0.0
2005-10-26 00:00:00-04:00,17.421332959648694,17.672501989327323,17.393426028983928,17.519010543823242,58178100,0.0,0.0
2005-10-27 00:00:00-04:00,17.595756935972236,17.630642265373435,17.33761215209961,17.33761215209961,61566100,0.0,0.0
2005-10-28 00:00:00-04:00,17.51202755206542,17.860872717123538,17.51202755206542,17.812034606933594,106559300,0.0,0.0
2005-10-31 00:00:00-05:00,17.867856543772135,18.000416798541426,17.79111015257156,17.930648803710938,75122100,0.0,0.0
2005-11-01 00:00:00-05:00,17.867862196837866,18.20973053647713,17.867862196837866,18.11205291748047,71370400,0.0,0.0
2005-11-02 00:00:00-05:00,18.091120313893896,18.488803805470617,18.091120313893896,18.460895538330078,75067100,0.0,0.0
2005-11-03 00:00:00-05:00,18.558567936805552,18.58647486537863,18.31437599078067,18.446937561035156,73421600,0.0,0.0
2005-11-04 00:00:00-05:00,18.509734147089347,18.635317351177225,18.453918946137172,18.600433349609375,57464000,0.0,0.0
2005-11-07 00:00:00-05:00,18.642283215349046,18.89345213407421,18.62833042154986,18.844614028930664,77104800,0.0,0.0
2005-11-08 00:00:00-05:00,18.79578492329415,18.96323050570511,18.677177469410655,18.872529983520508,60091700,0.0,0.0
2005-11-09 00:00:00-05:00,18.82368847319452,18.942295905769413,18.795781546509286,18.809734344482422,59562100,0.0,0.0
2005-11-10 00:00:00-05:00,18.795790676066325,18.942305106491954,18.586482635935933,18.90044403076172,73314800,0.0,0.0
2005-11-11 00:00:00-05:00,18.942300418546935,19.10974601076713,18.928346286510436,19.033000946044922,51945600,0.0,0.0
2005-11-14 00:00:00-05:00,19.088811891224438,19.144627076197768,18.977181521277778,19.095788955688477,67152200,0.0,0.0
2005-11-15 00:00:00-05:00,19.123781662701035,19.2707268924029,19.067802845348012,19.24273681640625,65081000,0.08,0.0
2005-11-16 00:00:00-05:00,19.228739763140776,19.508633820571617,19.200751024717764,19.41067123413086,86277000,0.0,0.0
2005-11-17 00:00:00-05:00,19.487636252467006,19.59259632298362,19.4246599432291,19.571603775024414,91351000,0.0,0.0
2005-11-18 00:00:00-05:00,19.676573899146444,19.767538977998154,19.522631148510825,19.641586303710938,75431200,0.0,0.0
2005-11-21 00:00:00-05:00,19.64158490087478,19.76054004757891,19.480645977286898,19.704561233520508,65794400,0.0,0.0
2005-11-22 00:00:00-05:00,19.634585035951574,19.648580071453818,19.49463868484928,19.529624938964844,104253300,0.0,0.0
2005-11-23 00:00:00-05:00,19.536624908447266,19.65558005586441,19.410672242400853,19.536624908447266,70541300,0.0,0.0
2005-11-25 00:00:00-05:00,19.45265418829185,19.55061810523922,19.22174143382462,19.424665451049805,44082500,0.0,0.0
2005-11-28 00:00:00-05:00,19.44565554991572,19.487639317798312,19.263724109571275,19.417665481567383,57517200,0.0,0.0
2005-11-29 00:00:00-05:00,19.445648464554395,19.445648464554395,19.312698357622313,19.368677139282227,62220400,0.0,0.0
2005-11-30 00:00:00-05:00,19.368677139282227,19.43165343547956,19.333689566595137,19.368677139282227,55904700,0.0,0.0
2005-12-01 00:00:00-05:00,19.403667413392416,19.662570166572266,19.403667413392416,19.515625,61006100,0.0,0.0
2005-12-02 00:00:00-05:00,19.466649663099588,19.662576166771316,19.44565844335484,19.599599838256836,42319600,0.0,0.0
2005-12-05 00:00:00-05:00,19.54361918596981,19.606595508549045,19.389676470936127,19.487640380859375,47517300,0.0,0.0
2005-12-06 00:00:00-05:00,19.52263053781945,19.53662557555587,19.3686891266396,19.375686645507812,65980000,0.0,0.0
2005-12-07 00:00:00-05:00,19.361686679510623,19.417665481567383,19.277717809105525,19.417665481567383,55583200,0.0,0.0
2005-12-08 00:00:00-05:00,19.389680348603974,19.45965420264582,19.312710310334182,19.375686645507812,63931600,0.0,0.0
2005-12-09 00:00:00-05:00,19.389673233032227,19.473642093995814,19.340691953570037,19.389673233032227,48467000,0.0,0.0
2005-12-12 00:00:00-05:00,19.382684289346944,19.41767054927331,19.123781428114917,19.20775032043457,63757200,0.0,0.0
2005-12-13 00:00:00-05:00,19.0957980343582,19.193760657295996,18.89287393296917,18.98383903503418,104285500,0.0,0.0
2005-12-14 00:00:00-05:00,18.892868543899503,19.06080499302178,18.787908430028114,18.95584487915039,65076200,0.0,0.0
2005-12-15 00:00:00-05:00,18.948841140923566,18.969833690663815,18.759912197180782,18.836883544921875,79018100,0.0,0.0
2005-12-16 00:00:00-05:00,18.808898106096873,18.948845802849796,18.759916812625395,18.822893142700195,88542500,0.0,0.0
2005-12-19 00:00:00-05:00,18.766913004653798,18.801900593689503,18.647957871212515,18.773910522460938,68680100,0.0,0.0
2005-12-20 00:00:00-05:00,18.724927058856267,18.80889459351487,18.661950740542366,18.79490089416504,62960600,0.0,0.0
2005-12-21 00:00:00-05:00,18.801901449637256,18.829890187499938,18.68994249426618,18.703937530517578,75800900,0.0,0.0
2005-12-22 00:00:00-05:00,18.68994174223725,18.738924367146225,18.487019063317444,18.605974197387695,91276900,0.0,0.0
2005-12-23 00:00:00-05:00,18.556996944936582,18.66195706615683,18.501018124643092,18.64096450805664,30689200,0.0,0.0
2005-12-27 00:00:00-05:00,18.668953582254716,18.78790873581578,18.50801464938983,18.515010833740234,37819000,0.0,0.0
2005-12-28 00:00:00-05:00,18.549989436650762,18.65494950135143,18.43803185635143,18.466020584106445,35444400,0.0,0.0
2005-12-29 00:00:00-05:00,18.480023596046593,18.542999928991744,18.375063486018078,18.382061004638672,34495500,0.0,0.0
2005-12-30 00:00:00-05:00,18.298091888427734,18.410049515685465,18.263105630399764,18.298091888427734,49044600,0.0,0.0
2006-01-03 00:00:00-05:00,18.368071826172603,18.89287387834896,18.263111682665457,18.780916213989258,79973000,0.0,0.0
2006-01-04 00:00:00-05:00,18.731921818169937,18.948839474516973,18.731921818169937,18.871868133544922,57975600,0.0,0.0
2006-01-05 00:00:00-05:00,18.864875519161245,18.98383065218943,18.829889264887093,18.885868072509766,48245500,0.0,0.0
2006-01-06 00:00:00-05:00,18.815894261895444,18.89286562299989,18.53600022329753,18.82988929748535,100963000,0.0,0.0
2006-01-09 00:00:00-05:00,18.843882178489206,18.941844747137548,18.724927058856267,18.79490089416504,55625000,0.0,0.0
2006-01-10 00:00:00-05:00,18.64795269587679,18.90685544432792,18.60596893532568,18.892860412597656,64921900,0.0,0.0
2006-01-11 00:00:00-05:00,18.899864356100014,19.165763376205945,18.82289299004613,19.09579086303711,70120700,0.0,0.0
2006-01-12 00:00:00-05:00,19.06779891892545,19.074796436483695,18.871872431214715,18.990827560424805,45994800,0.0,0.0
2006-01-13 00:00:00-05:00,18.913856451169462,19.067797824696637,18.8998614168561,19.025814056396484,41418000,0.0,0.0
2006-01-17 00:00:00-05:00,18.822891747104254,19.02581575888647,18.822891747104254,18.885868072509766,58566600,0.0,0.0
2006-01-18 00:00:00-05:00,18.710934196836728,18.87887062028794,18.68294546024822,18.773910522460938,52376200,0.0,0.0
2006-01-19 00:00:00-05:00,18.80190215238285,19.060803659509933,18.78790711560837,18.906862258911133,60367600,0.0,0.0
2006-01-20 00:00:00-05:00,18.899856375968373,18.899856375968373,18.375054740949537,18.48001480102539,79165900,0.0,0.0
2006-01-23 00:00:00-05:00,18.480031203423774,18.56400012679685,18.403059801551855,18.438047409057617,47925600,0.0,0.0
2006-01-24 00:00:00-05:00,18.4310371099869,18.508008458497375,18.347068244826396,18.389053344726562,63040700,0.0,0.0
2006-01-25 00:00:00-05:00,18.480021886259312,18.59197950455001,18.35406923202226,18.473024368286133,59072100,0.0,0.0
2006-01-26 00:00:00-05:00,18.584981131496843,18.696938744636462,18.410047194136187,18.542997360229492,69509300,0.0,0.0
2006-01-27 00:00:00-05:00,19.053806606045264,19.557617265098518,19.025817866453526,19.445659637451172,134520700,0.0,0.0
2006-01-30 00:00:00-05:00,19.46665291276544,19.71855826887518,19.438664170220104,19.592605590820312,103999200,0.0,0.0
2006-01-31 00:00:00-05:00,19.52962484275859,19.858500167600933,19.501636106532025,19.697561264038086,94841300,0.0,0.0
2006-02-01 00:00:00-05:00,19.564617678788967,19.64158906492742,19.42467128129417,19.62059783935547,68448800,0.0,0.0
2006-02-02 00:00:00-05:00,19.571599722309628,19.585594751384466,19.277710784935223,19.368677139282227,55073400,0.0,0.0
2006-02-03 00:00:00-05:00,19.228738236633838,19.382680956979893,19.130775657970005,19.270723342895508,75022700,0.0,0.0
2006-02-06 00:00:00-05:00,19.249730094473666,19.27072264684626,18.955841034457272,19.01181983947754,60170500,0.0,0.0
2006-02-07 00:00:00-05:00,18.857881002287854,18.997827366390077,18.759917079312114,18.85088348388672,72159500,0.0,0.0
2006-02-08 00:00:00-05:00,18.899863140794846,18.948844430719472,18.68994161086637,18.82988929748535,51795200,0.0,0.0
2006-02-09 00:00:00-05:00,18.864880886979996,18.913863525397414,18.6479631125503,18.65496063232422,52861700,0.0,0.0
2006-02-10 00:00:00-05:00,18.626971608335026,18.815899300833827,18.550000226617477,18.675952911376953,52127000,0.0,0.0
2006-02-13 00:00:00-05:00,18.633956954555444,18.682939563746082,18.431034340752767,18.466020584106445,46707000,0.0,0.0
2006-02-14 00:00:00-05:00,18.48002610442201,18.66895512890163,18.43804232164,18.64796257019043,58432900,0.0,0.0
2006-02-15 00:00:00-05:00,18.67603824195282,18.907733396335942,18.60582730504473,18.87262725830078,62808900,0.09,0.0
2006-02-16 00:00:00-05:00,18.85157506837735,18.886679886158245,18.654984606980637,18.823490142822266,48868500,0.0,0.0
2006-02-17 00:00:00-05:00,18.725186468672693,18.823480981952336,18.64795430014594,18.74625015258789,41513200,0.0,0.0
2006-02-21 00:00:00-05:00,18.760289204909604,18.760289204909604,18.493489267155063,18.6339111328125,50216100,0.0,0.0
2006-02-22 00:00:00-05:00,18.62689841503088,18.85859366179862,18.584771032591092,18.760297775268555,43043100,0.0,0.0
2006-02-23 00:00:00-05:00,18.767319347944227,18.87965635817353,18.633919985273682,18.718172073364258,47359100,0.0,0.0
2006-02-24 00:00:00-05:00,18.669021829206017,18.774337592148637,18.61987456244363,18.697105407714844,44753800,0.0,0.0
2006-02-27 00:00:00-05:00,18.78135950949056,19.13943418794111,18.72519101125298,18.99199104309082,51301500,0.0,0.0
2006-02-28 00:00:00-05:00,18.92177861257066,19.167514918862864,18.865610122680664,18.865610122680664,65036100,0.0,0.0
2006-03-01 00:00:00-05:00,18.94284450250362,19.097308882965017,18.921782151831742,19.0551815032959,53061200,0.0,0.0
2006-03-02 00:00:00-05:00,18.970927679702704,19.02709617493947,18.886674267266276,18.935821533203125,41850300,0.0,0.0
2006-03-03 00:00:00-05:00,18.82348621934133,19.069223910076044,18.774338949026923,18.907739639282227,45218800,0.0,0.0
2006-03-06 00:00:00-05:00,18.900724692952885,19.062209017432593,18.837534941780284,18.89370346069336,53054100,0.0,0.0
2006-03-07 00:00:00-05:00,18.886674998584827,19.027096911695356,18.823485271601353,18.999011993408203,51613900,0.0,0.0
2006-03-08 00:00:00-05:00,18.94987156887997,19.30794637137597,18.93582910466528,19.13241958618164,57547400,0.0,0.0
2006-03-09 00:00:00-05:00,19.146453549395826,19.251769305919744,18.956884384155273,18.956884384155273,45360700,0.0,0.0
2006-03-10 00:00:00-05:00,18.999012167413653,19.111349163265885,18.872632712289235,19.076244354248047,41297200,0.0,0.0
2006-03-13 00:00:00-05:00,19.083264009229758,19.16049618969134,18.914758529355627,19.034116744995117,40342600,0.0,0.0
2006-03-14 00:00:00-05:00,18.98497260694416,19.223687738368945,18.949866455879683,19.118371963500977,39821800,0.0,0.0
2006-03-15 00:00:00-05:00,19.097305429798762,19.272832129193375,18.963904763293375,19.20964241027832,57152000,0.0,0.0
2006-03-16 00:00:00-05:00,19.195601121979546,19.293895651094886,19.111347711907452,19.146453857421875,73793700,0.0,0.0
2006-03-17 00:00:00-05:00,19.202627557344517,19.420280361894402,19.146459048455423,19.30794334411621,120615000,0.0,0.0
2006-03-20 00:00:00-05:00,19.448359169464435,19.651969447966444,19.427295483069415,19.581758499145508,67094100,0.0,0.0
2006-03-21 00:00:00-05:00,19.476442337036133,19.8134532773139,19.434316304292018,19.476442337036133,73199600,0.0,0.0
2006-03-22 00:00:00-05:00,19.01305898874494,19.30794400530152,18.81646853131958,19.062206268310547,145696100,0.0,0.0
2006-03-23 00:00:00-05:00,19.013052467852457,19.027094925530196,18.71816755243234,18.8515682220459,73682900,0.0,0.0
2006-03-24 00:00:00-05:00,18.75327248535755,19.10432589472025,18.690084103701743,18.963905334472656,69157600,0.0,0.0
2006-03-27 00:00:00-05:00,18.963905334472656,19.167515615538534,18.956884105585907,18.963905334472656,59908600,0.0,0.0
2006-03-28 00:00:00-05:00,18.963903236331102,19.104323781042748,18.823481352457122,18.88667106628418,58520500,0.0,0.0
2006-03-29 00:00:00-05:00,18.92178282728161,19.09730956468065,18.900719136695145,18.970930099487305,53150300,0.0,0.0
2006-03-30 00:00:00-05:00,18.977951376731266,19.23070896858184,18.95688768609258,19.118371963500977,54612000,0.0,0.0
2006-03-31 00:00:00-05:00,19.167527452100728,19.336034371116227,19.104337692260742,19.104337692260742,62190500,0.0,0.0
2006-04-03 00:00:00-04:00,19.427293586706366,19.46941961622188,19.265809357594947,19.350061416625977,57605300,0.0,0.0
2006-04-04 00:00:00-04:00,19.378151160918875,19.51857174070451,19.28687651185368,19.406234741210938,45470000,0.0,0.0
2006-04-05 00:00:00-04:00,19.574736859826537,19.616864231733086,19.406231389687655,19.476442337036133,41539300,0.0,0.0
2006-04-06 00:00:00-04:00,19.42027235859339,19.462398388108905,19.21666209996646,19.350061416625977,51885500,0.0,0.0
2006-04-07 00:00:00-04:00,19.385178585393664,19.462409460248264,19.118377121966954,19.13241958618164,47249400,0.0,0.0
2006-04-10 00:00:00-04:00,19.118366481510215,19.265809595377792,19.097304136073667,19.160493850708008,39432000,0.0,0.0
2006-04-11 00:00:00-04:00,19.16049889458261,19.181561245563678,18.956887240680903,19.048160552978516,42953400,0.0,0.0
2006-04-12 00:00:00-04:00,19.027098151418922,19.097309112548828,18.935823500201234,19.097309112548828,32183000,0.0,0.0
2006-04-13 00:00:00-04:00,19.01305608124746,19.09730950416361,18.956887579024265,19.00603485107422,28160000,0.0,0.0
2006-04-17 00:00:00-04:00,18.97795178501526,18.991992906580393,18.76731889158512,18.84455108642578,35796200,0.0,0.0
2006-04-18 00:00:00-04:00,18.91476003326563,19.30793951756691,18.83050661704833,19.11134910583496,56272700,0.0,0.0
